Device Address,Sample Number,Timestamp,X,Y,Z
ED:60:85:42:09:A9,24,2024-01-15 03:01:44.656445+09:00,-0.01611328125,-0.01513671875,-1.00830078125
ED:60:85:42:09:A9,25,2024-01-15 03:01:44.663828+09:00,-0.017578125,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,26,2024-01-15 03:01:44.678870+09:00,-0.015625,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,27,2024-01-15 03:01:44.686173+09:00,-0.0146484375,-0.01611328125,-1.00537109375
ED:60:85:42:09:A9,28,2024-01-15 03:01:44.693915+09:00,-0.01611328125,-0.015625,-1.005859375
ED:60:85:42:09:A9,29,2024-01-15 03:01:44.701221+09:00,-0.01513671875,-0.0146484375,-1.0087890625
ED:60:85:42:09:A9,30,2024-01-15 03:01:44.716488+09:00,-0.0146484375,-0.01416015625,-1.0087890625
ED:60:85:42:09:A9,31,2024-01-15 03:01:44.723584+09:00,-0.017578125,-0.01513671875,-1.005859375
ED:60:85:42:09:A9,32,2024-01-15 03:01:44.731314+09:00,-0.015625,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,33,2024-01-15 03:01:44.746459+09:00,-0.0146484375,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,34,2024-01-15 03:01:44.753948+09:00,-0.0166015625,-0.01513671875,-1.0078125
ED:60:85:42:09:A9,35,2024-01-15 03:01:44.761224+09:00,-0.01953125,-0.01708984375,-1.0048828125
ED:60:85:42:09:A9,36,2024-01-15 03:01:44.776470+09:00,-0.0166015625,-0.01806640625,-0.99658203125
ED:60:85:42:09:A9,37,2024-01-15 03:01:44.783507+09:00,-0.0107421875,-0.0078125,-1.03076171875
ED:60:85:42:09:A9,38,2024-01-15 03:01:44.791167+09:00,-0.0146484375,-0.01318359375,-0.99951171875
ED:60:85:42:09:A9,39,2024-01-15 03:01:44.806490+09:00,-0.01806640625,-0.015625,-1.00244140625
ED:60:85:42:09:A9,40,2024-01-15 03:01:44.813903+09:00,-0.021484375,-0.01953125,-1.00244140625
ED:60:85:42:09:A9,41,2024-01-15 03:01:44.821067+09:00,-0.01318359375,-0.0126953125,-1.017578125
ED:60:85:42:09:A9,42,2024-01-15 03:01:44.836361+09:00,-0.01220703125,-0.0107421875,-0.998046875
ED:60:85:42:09:A9,43,2024-01-15 03:01:44.843893+09:00,-0.0146484375,-0.017578125,-1.01416015625
ED:60:85:42:09:A9,44,2024-01-15 03:01:44.851127+09:00,-0.01904296875,-0.01611328125,-1.001953125
ED:60:85:42:09:A9,45,2024-01-15 03:01:44.866323+09:00,-0.0146484375,-0.013671875,-1.00439453125
ED:60:85:42:09:A9,46,2024-01-15 03:01:44.873744+09:00,-0.0146484375,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,47,2024-01-15 03:01:44.881346+09:00,-0.0185546875,-0.0126953125,-1.00927734375
ED:60:85:42:09:A9,48,2024-01-15 03:01:44.896596+09:00,-0.01611328125,-0.01611328125,-1.005859375
ED:60:85:42:09:A9,49,2024-01-15 03:01:44.903938+09:00,-0.0146484375,-0.01513671875,-1.009765625
ED:60:85:42:09:A9,50,2024-01-15 03:01:44.911338+09:00,-0.015625,-0.013671875,-1.00390625
ED:60:85:42:09:A9,51,2024-01-15 03:01:44.926683+09:00,-0.0146484375,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,52,2024-01-15 03:01:44.933501+09:00,-0.0126953125,-0.01708984375,-1.0087890625
ED:60:85:42:09:A9,53,2024-01-15 03:01:44.941129+09:00,-0.01513671875,-0.015625,-1.00341796875
ED:60:85:42:09:A9,54,2024-01-15 03:01:44.963619+09:00,-0.0146484375,-0.01416015625,-1.0087890625
ED:60:85:42:09:A9,55,2024-01-15 03:01:44.964551+09:00,-0.01416015625,-0.01416015625,-1.0107421875
ED:60:85:42:09:A9,56,2024-01-15 03:01:44.978661+09:00,-0.015625,-0.01416015625,-1.00390625
ED:60:85:42:09:A9,57,2024-01-15 03:01:44.986466+09:00,-0.01708984375,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,58,2024-01-15 03:01:44.994150+09:00,-0.015625,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,59,2024-01-15 03:01:45.001075+09:00,-0.01513671875,-0.01513671875,-1.00634765625
ED:60:85:42:09:A9,60,2024-01-15 03:01:45.016496+09:00,-0.01708984375,-0.015625,-1.0087890625
ED:60:85:42:09:A9,61,2024-01-15 03:01:45.023910+09:00,-0.0166015625,-0.0146484375,-1.009765625
ED:60:85:42:09:A9,62,2024-01-15 03:01:45.031100+09:00,-0.01513671875,-0.01416015625,-1.0048828125
ED:60:85:42:09:A9,63,2024-01-15 03:01:45.046371+09:00,-0.01611328125,-0.017578125,-1.0087890625
ED:60:85:42:09:A9,64,2024-01-15 03:01:45.053864+09:00,-0.01513671875,-0.0146484375,-1.0087890625
ED:60:85:42:09:A9,65,2024-01-15 03:01:45.061384+09:00,-0.015625,-0.015625,-1.005859375
ED:60:85:42:09:A9,66,2024-01-15 03:01:45.076472+09:00,-0.015625,-0.01611328125,-1.00830078125
ED:60:85:42:09:A9,67,2024-01-15 03:01:45.083752+09:00,-0.01708984375,-0.013671875,-1.01025390625
ED:60:85:42:09:A9,68,2024-01-15 03:01:45.091389+09:00,-0.015625,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,69,2024-01-15 03:01:45.106325+09:00,-0.013671875,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,70,2024-01-15 03:01:45.114385+09:00,-0.0146484375,-0.015625,-1.0068359375
ED:60:85:42:09:A9,71,2024-01-15 03:01:45.121530+09:00,-0.015625,-0.01513671875,-1.00830078125
ED:60:85:42:09:A9,72,2024-01-15 03:01:45.136044+09:00,-0.015625,-0.01513671875,-1.0087890625
ED:60:85:42:09:A9,73,2024-01-15 03:01:45.144244+09:00,-0.01611328125,-0.01513671875,-1.00634765625
ED:60:85:42:09:A9,74,2024-01-15 03:01:45.151457+09:00,-0.01513671875,-0.01611328125,-1.00732421875
ED:60:85:42:09:A9,75,2024-01-15 03:01:45.166503+09:00,-0.015625,-0.01513671875,-1.0087890625
ED:60:85:42:09:A9,76,2024-01-15 03:01:45.173712+09:00,-0.0166015625,-0.0126953125,-1.0078125
ED:60:85:42:09:A9,77,2024-01-15 03:01:45.181074+09:00,-0.01513671875,-0.0146484375,-1.009765625
ED:60:85:42:09:A9,78,2024-01-15 03:01:45.196379+09:00,-0.0166015625,-0.013671875,-1.0048828125
ED:60:85:42:09:A9,79,2024-01-15 03:01:45.204134+09:00,-0.0166015625,-0.01513671875,-1.005859375
ED:60:85:42:09:A9,80,2024-01-15 03:01:45.211676+09:00,-0.01513671875,-0.01318359375,-1.0087890625
ED:60:85:42:09:A9,81,2024-01-15 03:01:45.226341+09:00,-0.01416015625,-0.013671875,-1.0087890625
ED:60:85:42:09:A9,82,2024-01-15 03:01:45.234017+09:00,-0.01513671875,-0.01611328125,-1.00390625
ED:60:85:42:09:A9,83,2024-01-15 03:01:45.241749+09:00,-0.015625,-0.01611328125,-1.00732421875
ED:60:85:42:09:A9,84,2024-01-15 03:01:45.257010+09:00,-0.0146484375,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,85,2024-01-15 03:01:45.264227+09:00,-0.01611328125,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,86,2024-01-15 03:01:45.271414+09:00,-0.01611328125,-0.015625,-1.00537109375
ED:60:85:42:09:A9,87,2024-01-15 03:01:45.286212+09:00,-0.015625,-0.01416015625,-1.005859375
ED:60:85:42:09:A9,88,2024-01-15 03:01:45.294231+09:00,-0.017578125,-0.0146484375,-1.005859375
ED:60:85:42:09:A9,89,2024-01-15 03:01:45.301536+09:00,-0.015625,-0.01513671875,-1.00830078125
ED:60:85:42:09:A9,90,2024-01-15 03:01:45.316142+09:00,-0.01513671875,-0.0166015625,-1.0087890625
ED:60:85:42:09:A9,91,2024-01-15 03:01:45.323717+09:00,-0.015625,-0.015625,-1.00634765625
ED:60:85:42:09:A9,92,2024-01-15 03:01:45.331349+09:00,-0.01611328125,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,93,2024-01-15 03:01:45.346247+09:00,-0.015625,-0.01416015625,-1.00634765625
ED:60:85:42:09:A9,94,2024-01-15 03:01:45.353674+09:00,-0.015625,-0.0166015625,-1.0078125
ED:60:85:42:09:A9,95,2024-01-15 03:01:45.361387+09:00,-0.01708984375,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,96,2024-01-15 03:01:45.376075+09:00,-0.015625,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,97,2024-01-15 03:01:45.383476+09:00,-0.01416015625,-0.01513671875,-1.0078125
ED:60:85:42:09:A9,98,2024-01-15 03:01:45.398927+09:00,-0.01416015625,-0.01513671875,-1.0078125
ED:60:85:42:09:A9,99,2024-01-15 03:01:45.406073+09:00,-0.0166015625,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,100,2024-01-15 03:01:45.414246+09:00,-0.0166015625,-0.01611328125,-1.00732421875
ED:60:85:42:09:A9,101,2024-01-15 03:01:45.421150+09:00,-0.01513671875,-0.013671875,-1.00634765625
ED:60:85:42:09:A9,102,2024-01-15 03:01:45.436134+09:00,-0.0166015625,-0.01220703125,-1.00537109375
ED:60:85:42:09:A9,103,2024-01-15 03:01:45.443558+09:00,-0.01513671875,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,104,2024-01-15 03:01:45.451488+09:00,-0.01513671875,-0.01513671875,-1.00830078125
ED:60:85:42:09:A9,105,2024-01-15 03:01:45.466117+09:00,-0.01806640625,-0.015625,-1.00732421875
ED:60:85:42:09:A9,106,2024-01-15 03:01:45.473657+09:00,-0.01708984375,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,107,2024-01-15 03:01:45.481345+09:00,-0.01513671875,-0.01513671875,-1.0087890625
ED:60:85:42:09:A9,108,2024-01-15 03:01:45.496132+09:00,-0.015625,-0.015625,-1.00732421875
ED:60:85:42:09:A9,109,2024-01-15 03:01:45.503802+09:00,-0.015625,-0.01416015625,-1.005859375
ED:60:85:42:09:A9,110,2024-01-15 03:01:45.511662+09:00,-0.0166015625,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,111,2024-01-15 03:01:45.526405+09:00,-0.017578125,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,112,2024-01-15 03:01:45.533463+09:00,-0.01513671875,-0.0146484375,-1.00634765625
ED:60:85:42:09:A9,113,2024-01-15 03:01:45.541430+09:00,-0.015625,-0.015625,-1.0068359375
ED:60:85:42:09:A9,114,2024-01-15 03:01:45.556880+09:00,-0.015625,-0.01513671875,-1.00830078125
ED:60:85:42:09:A9,115,2024-01-15 03:01:45.563574+09:00,-0.0166015625,-0.013671875,-1.00634765625
ED:60:85:42:09:A9,116,2024-01-15 03:01:45.571016+09:00,-0.01416015625,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,117,2024-01-15 03:01:45.593504+09:00,-0.0166015625,-0.015625,-1.0068359375
ED:60:85:42:09:A9,118,2024-01-15 03:01:45.594075+09:00,-0.0166015625,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,119,2024-01-15 03:01:45.601463+09:00,-0.015625,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,120,2024-01-15 03:01:45.616342+09:00,-0.01611328125,-0.015625,-1.00732421875
ED:60:85:42:09:A9,121,2024-01-15 03:01:45.623586+09:00,-0.0146484375,-0.01513671875,-1.00634765625
ED:60:85:42:09:A9,122,2024-01-15 03:01:45.631100+09:00,-0.0146484375,-0.01513671875,-1.00537109375
ED:60:85:42:09:A9,123,2024-01-15 03:01:45.646699+09:00,-0.01513671875,-0.0146484375,-1.005859375
ED:60:85:42:09:A9,124,2024-01-15 03:01:45.653705+09:00,-0.015625,-0.01513671875,-1.00830078125
ED:60:85:42:09:A9,125,2024-01-15 03:01:45.661678+09:00,-0.015625,-0.013671875,-1.00634765625
ED:60:85:42:09:A9,126,2024-01-15 03:01:45.676135+09:00,-0.0166015625,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,127,2024-01-15 03:01:45.683615+09:00,-0.015625,-0.01513671875,-1.00927734375
ED:60:85:42:09:A9,128,2024-01-15 03:01:45.691117+09:00,-0.015625,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,129,2024-01-15 03:01:45.706722+09:00,-0.015625,-0.015625,-1.0048828125
ED:60:85:42:09:A9,130,2024-01-15 03:01:45.713695+09:00,-0.01611328125,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,131,2024-01-15 03:01:45.721245+09:00,-0.01513671875,-0.015625,-1.0087890625
ED:60:85:42:09:A9,132,2024-01-15 03:01:45.736541+09:00,-0.0166015625,-0.015625,-1.0068359375
ED:60:85:42:09:A9,133,2024-01-15 03:01:45.743919+09:00,-0.01513671875,-0.0146484375,-1.01025390625
ED:60:85:42:09:A9,134,2024-01-15 03:01:45.751058+09:00,-0.015625,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,135,2024-01-15 03:01:45.766543+09:00,-0.015625,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,136,2024-01-15 03:01:45.773965+09:00,-0.01416015625,-0.01513671875,-1.00830078125
ED:60:85:42:09:A9,137,2024-01-15 03:01:45.781112+09:00,-0.01513671875,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,138,2024-01-15 03:01:45.796454+09:00,-0.0146484375,-0.01318359375,-1.0078125
ED:60:85:42:09:A9,139,2024-01-15 03:01:45.803793+09:00,-0.015625,-0.0146484375,-1.00927734375
ED:60:85:42:09:A9,140,2024-01-15 03:01:45.811108+09:00,-0.01513671875,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,141,2024-01-15 03:01:45.826386+09:00,-0.013671875,-0.01611328125,-1.005859375
ED:60:85:42:09:A9,142,2024-01-15 03:01:45.833795+09:00,-0.015625,-0.0166015625,-1.00927734375
ED:60:85:42:09:A9,143,2024-01-15 03:01:45.840991+09:00,-0.013671875,-0.01611328125,-1.00830078125
ED:60:85:42:09:A9,144,2024-01-15 03:01:45.848395+09:00,-0.015625,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,145,2024-01-15 03:01:45.863850+09:00,-0.015625,-0.0166015625,-1.0078125
ED:60:85:42:09:A9,146,2024-01-15 03:01:45.871153+09:00,-0.0166015625,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,147,2024-01-15 03:01:45.878502+09:00,-0.0185546875,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,148,2024-01-15 03:01:45.894076+09:00,-0.01708984375,-0.01611328125,-1.00634765625
ED:60:85:42:09:A9,149,2024-01-15 03:01:45.901183+09:00,-0.0126953125,-0.015625,-1.00732421875
ED:60:85:42:09:A9,150,2024-01-15 03:01:45.908469+09:00,-0.01513671875,-0.01513671875,-1.00830078125
ED:60:85:42:09:A9,151,2024-01-15 03:01:45.923638+09:00,-0.01611328125,-0.01513671875,-1.0078125
ED:60:85:42:09:A9,152,2024-01-15 03:01:45.931372+09:00,-0.0146484375,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,153,2024-01-15 03:01:45.938495+09:00,-0.01611328125,-0.01416015625,-1.00732421875
ED:60:85:42:09:A9,154,2024-01-15 03:01:45.953869+09:00,-0.015625,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,155,2024-01-15 03:01:45.960982+09:00,-0.015625,-0.0146484375,-1.00537109375
ED:60:85:42:09:A9,156,2024-01-15 03:01:45.968496+09:00,-0.01611328125,-0.01708984375,-1.0078125
ED:60:85:42:09:A9,157,2024-01-15 03:01:45.983909+09:00,-0.01611328125,-0.01416015625,-1.0087890625
ED:60:85:42:09:A9,158,2024-01-15 03:01:45.991342+09:00,-0.01708984375,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,159,2024-01-15 03:01:45.998539+09:00,-0.0146484375,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,160,2024-01-15 03:01:46.014792+09:00,-0.0166015625,-0.013671875,-1.0087890625
ED:60:85:42:09:A9,161,2024-01-15 03:01:46.021349+09:00,-0.015625,-0.01416015625,-1.00634765625
ED:60:85:42:09:A9,162,2024-01-15 03:01:46.028548+09:00,-0.01513671875,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,163,2024-01-15 03:01:46.043808+09:00,-0.015625,-0.01611328125,-1.0087890625
ED:60:85:42:09:A9,164,2024-01-15 03:01:46.051603+09:00,-0.01611328125,-0.0166015625,-1.00732421875
ED:60:85:42:09:A9,165,2024-01-15 03:01:46.058699+09:00,-0.015625,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,166,2024-01-15 03:01:46.073896+09:00,-0.0166015625,-0.01513671875,-1.0087890625
ED:60:85:42:09:A9,167,2024-01-15 03:01:46.081291+09:00,-0.0166015625,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,168,2024-01-15 03:01:46.088592+09:00,-0.01513671875,-0.01611328125,-1.0087890625
ED:60:85:42:09:A9,169,2024-01-15 03:01:46.103744+09:00,-0.013671875,-0.01611328125,-1.0068359375
ED:60:85:42:09:A9,170,2024-01-15 03:01:46.111372+09:00,-0.01708984375,-0.01318359375,-1.0068359375
ED:60:85:42:09:A9,171,2024-01-15 03:01:46.118557+09:00,-0.01708984375,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,172,2024-01-15 03:01:46.134068+09:00,-0.013671875,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,173,2024-01-15 03:01:46.141716+09:00,-0.0146484375,-0.013671875,-1.00830078125
ED:60:85:42:09:A9,174,2024-01-15 03:01:46.148707+09:00,-0.015625,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,175,2024-01-15 03:01:46.164253+09:00,-0.01611328125,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,176,2024-01-15 03:01:46.171403+09:00,-0.0146484375,-0.01318359375,-1.00732421875
ED:60:85:42:09:A9,177,2024-01-15 03:01:46.178597+09:00,-0.01513671875,-0.01513671875,-1.00634765625
ED:60:85:42:09:A9,178,2024-01-15 03:01:46.194144+09:00,-0.01513671875,-0.015625,-1.00537109375
ED:60:85:42:09:A9,179,2024-01-15 03:01:46.201487+09:00,-0.01513671875,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,180,2024-01-15 03:01:46.208663+09:00,-0.013671875,-0.01416015625,-1.00927734375
ED:60:85:42:09:A9,181,2024-01-15 03:01:46.223983+09:00,-0.013671875,-0.013671875,-1.0087890625
ED:60:85:42:09:A9,182,2024-01-15 03:01:46.231532+09:00,-0.01611328125,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,183,2024-01-15 03:01:46.239267+09:00,-0.0146484375,-0.0146484375,-1.0078125
ED:60:85:42:09:A9,184,2024-01-15 03:01:46.253955+09:00,-0.015625,-0.01416015625,-1.00537109375
ED:60:85:42:09:A9,185,2024-01-15 03:01:46.261514+09:00,-0.01318359375,-0.015625,-1.0068359375
ED:60:85:42:09:A9,186,2024-01-15 03:01:46.268902+09:00,-0.01416015625,-0.015625,-1.0078125
ED:60:85:42:09:A9,187,2024-01-15 03:01:46.283428+09:00,-0.015625,-0.015625,-1.00732421875
ED:60:85:42:09:A9,188,2024-01-15 03:01:46.291466+09:00,-0.01513671875,-0.01416015625,-1.0048828125
ED:60:85:42:09:A9,189,2024-01-15 03:01:46.299213+09:00,-0.01318359375,-0.01416015625,-1.00732421875
ED:60:85:42:09:A9,190,2024-01-15 03:01:46.313625+09:00,-0.0146484375,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,191,2024-01-15 03:01:46.321585+09:00,-0.015625,-0.015625,-1.00732421875
ED:60:85:42:09:A9,192,2024-01-15 03:01:46.328972+09:00,-0.015625,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,193,2024-01-15 03:01:46.343591+09:00,-0.01708984375,-0.015625,-1.0087890625
ED:60:85:42:09:A9,194,2024-01-15 03:01:46.351520+09:00,-0.01611328125,-0.01513671875,-1.00634765625
ED:60:85:42:09:A9,195,2024-01-15 03:01:46.358895+09:00,-0.01513671875,-0.015625,-1.00634765625
ED:60:85:42:09:A9,196,2024-01-15 03:01:46.373620+09:00,-0.01611328125,-0.015625,-1.00634765625
